method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,accel_decel,low,157,0.267515923566879,0.34394904458598724,3.1013222036847643,2.2865554551516265,1.4905851684558165,0.10903738984826264,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,accel_decel,medium,466,0.2532188841201717,0.2832618025751073,2.9407548330981053,2.2228222317098303,1.4783284538805228,0.05612444362399276,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,ar1_velocity,high,618,0.284789644012945,0.3333333333333333,2.8112478746375533,1.9106185369404527,1.5576480312640613,0.10981112939997315,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,ar1_velocity,low,153,0.1895424836601307,0.23529411764705882,3.1995127290042933,2.243241046526842,1.4750118746477014,0.1026857187910602,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,ar1_velocity,medium,576,0.20833333333333334,0.234375,3.2200985530661352,1.4986310387778972,1.587333467685514,0.07880653734900989,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,522,0.34099616858237547,0.3716475095785441,2.779503155816382,2.0672148864561546,1.5032794098744446,0.10126230445105254,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,217,0.12903225806451613,0.15668202764976957,3.0611973293211467,2.016431597902999,1.4999313568739299,0.08028514865219319,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,351,0.150997150997151,0.18518518518518517,3.1588002993775652,1.6242888218800688,1.5367614390843274,0.10383232521089564,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,linear,high,123,0.3902439024390244,0.4146341463414634,2.4969908589027763,1.4337797237730718,1.4595188353119828,0.14916693706943737,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,linear,low,32,0.15625,0.34375,2.042769756168127,1.2140458219973478,1.6644810363650322,0.11537477653473616,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,linear,medium,59,0.2033898305084746,0.22033898305084745,2.773794433662384,1.7682422646008185,1.5676666882078527,0.09573029625718876,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,sinusoidal_lateral,high,598,0.30434782608695654,0.3377926421404682,3.0142640345461236,1.9766168881332777,1.5808574517435054,0.101851357140868,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,sinusoidal_lateral,low,192,0.1875,0.22395833333333334,3.3746557926933747,1.6983837346662654,1.5691158653547366,0.08843354549996245,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_mixed_ood,sinusoidal_lateral,medium,343,0.2565597667638484,0.2944606413994169,2.9922151067905105,1.5338396025473735,1.5682929305919058,0.11939743989888503,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,accel_decel,high,538,0.24349442379182157,0.275092936802974,3.230277694763484,2.205477493621177,1.513607798012659,0.07778081113860344,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,accel_decel,low,91,0.17582417582417584,0.17582417582417584,3.1247968898860963,1.957710696585053,1.5615152605287321,0.06471706627980693,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,accel_decel,medium,258,0.20930232558139536,0.22868217054263565,3.054002663290287,1.9980245157231522,1.5226415150849395,0.07940829671601686,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,ar1_velocity,high,569,0.37609841827768015,0.4077328646748682,2.624817958831221,1.9980239491099616,1.5394558423642324,0.13444439694612748,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,ar1_velocity,low,178,0.24719101123595505,0.28651685393258425,3.193072504651722,2.2277217857417506,1.4915881619024813,0.0675948043929392,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,ar1_velocity,medium,305,0.2360655737704918,0.25573770491803277,3.2942371573600706,1.7188439689614068,1.564566107656135,0.057727749951061655,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,crossing_or_sudden_threat,high,961,0.32362122788761705,0.3465140478668054,3.0279118850978324,2.237304626033048,1.5467268697429026,0.09751934955540063,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,crossing_or_sudden_threat,low,320,0.2,0.240625,3.080232407344738,1.7961866492570686,1.4700669776648283,0.09571529156528413,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,886,0.15914221218961624,0.18284424379232506,3.318070490362922,1.74799801186476,1.5420674049961918,0.08789511148567662,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,linear,high,101,0.33663366336633666,0.36633663366336633,2.837325464574491,1.7650967103200923,1.6191712865735044,0.13291423743830458,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,linear,low,82,0.10975609756097561,0.10975609756097561,3.4792762346702015,1.7608732016108255,1.6193152724242792,0.06026193363274016,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,linear,medium,132,0.11363636363636363,0.12878787878787878,4.020576590615692,1.6606332377138873,1.6065641316500576,0.048352243858530666,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,sinusoidal_lateral,high,502,0.3047808764940239,0.32669322709163345,3.475526399470298,2.1535731759378636,1.525407347308687,0.11458501570943401,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,sinusoidal_lateral,low,93,0.3870967741935484,0.40860215053763443,2.72442760558859,1.423769320859942,1.5469118779705417,0.12496512118847139,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_750k,750000,old_750k,eval_flow_sudden_threat,sinusoidal_lateral,medium,238,0.3067226890756303,0.36554621848739494,2.4776940107491834,2.023036754663956,1.53565426934667,0.14237442605604395,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,accel_decel,high,356,0.23314606741573032,0.2696629213483146,3.130821556311173,1.987936999646788,1.48755731776859,0.0862311361791838,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,accel_decel,low,277,0.24187725631768953,0.2815884476534296,2.7044157376546507,1.7597607698236224,1.5517498155793559,0.06910913254702565,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,accel_decel,medium,640,0.2296875,0.2625,3.1868042605303346,1.974391758424002,1.4891526215709745,0.0619192080659559,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,ar1_velocity,high,317,0.4794952681388013,0.501577287066246,2.3502072182334137,2.3508074460171398,1.4155712123925002,0.11582828579875949,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,ar1_velocity,low,509,0.1787819253438114,0.21218074656188604,3.580917871145491,1.9600036963340648,1.4925810051807487,0.07913303105361862,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,ar1_velocity,medium,499,0.19438877755511022,0.20240480961923848,3.624215682502836,1.1819816185062244,1.5086248288890403,0.08828588314578385,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,crossing_or_sudden_threat,high,244,0.32786885245901637,0.35655737704918034,2.865787572702622,2.6255041781764477,1.4662446965936755,0.08097861738890776,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,crossing_or_sudden_threat,low,189,0.08465608465608465,0.08465608465608465,4.232982119870564,1.6495523711787963,1.5234367860057367,0.03485983716590064,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,crossing_or_sudden_threat,medium,276,0.19202898550724637,0.21739130434782608,4.052516211843307,1.9421762399884979,1.4489048477532207,0.06429447303188668,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,linear,high,242,0.39669421487603307,0.4132231404958678,2.9964344027521443,1.7189860896596396,1.4933975053227637,0.11563948814349234,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,linear,low,216,0.09722222222222222,0.125,3.949536165688187,1.7954640607066044,1.539218978749381,0.06684356090543722,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,linear,medium,316,0.3037974683544304,0.3227848101265823,3.4499016509308844,1.7328186709422728,1.4491430438017543,0.10539007967903832,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,sinusoidal_lateral,high,352,0.4090909090909091,0.45170454545454547,2.4070524776656055,2.318778468597229,1.4509450562975623,0.09504695029781116,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,sinusoidal_lateral,low,273,0.18315018315018314,0.22344322344322345,3.6318145913887263,1.8744967702786244,1.50745447913369,0.07766841100904094,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_density,sinusoidal_lateral,medium,466,0.3133047210300429,0.3798283261802575,3.0229182490387476,1.7138738787515146,1.4498445588631692,0.11934513031493058,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,accel_decel,high,533,0.225140712945591,0.24202626641651032,3.351191509613334,1.7354067436458231,1.5190650088254776,0.06921396002271274,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,accel_decel,low,208,0.2644230769230769,0.28846153846153844,2.984023101036795,1.3630534865385608,1.4720153238337774,0.11395059075528899,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,accel_decel,medium,517,0.1470019342359768,0.23404255319148937,3.587654393616653,1.8023844699903098,1.5147551992183959,0.06916262651928763,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,ar1_velocity,high,601,0.28618968386023297,0.3211314475873544,3.0408306016959403,1.7800863584753788,1.4422776133764206,0.08462917253207694,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,ar1_velocity,low,204,0.25980392156862747,0.3284313725490196,2.7186762253963845,1.7920375513589455,1.4870810730784547,0.1427112398851736,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,ar1_velocity,medium,625,0.1968,0.2512,3.032439463096857,1.3972102250789462,1.4975543067932129,0.09034924284555018,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,crossing_or_sudden_threat,high,178,0.3258426966292135,0.3258426966292135,2.7950745110349007,1.7034334956204509,1.507954661765795,0.08281539971783256,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,crossing_or_sudden_threat,low,60,0.18333333333333332,0.3,2.7163594981034596,2.5692804329298773,1.466238933801651,0.0746835049552222,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,crossing_or_sudden_threat,medium,237,0.1350210970464135,0.13924050632911392,3.6389366074186213,1.7571342792397553,1.4895191509512407,0.03896524829845011,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,linear,high,328,0.19817073170731708,0.21646341463414634,3.818797009991391,1.6873203790076243,1.4556793574152924,0.0978308362182139,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,linear,low,125,0.136,0.2,3.5429873791933058,1.0792845880798958,1.5006475610733032,0.06672415539622306,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,linear,medium,347,0.2564841498559078,0.2881844380403458,2.920812029995411,1.4314638451683515,1.4372932072675193,0.1143706264779487,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,sinusoidal_lateral,high,544,0.23161764705882354,0.2702205882352941,3.475661662782894,1.78687894579678,1.4495171559426714,0.08361939137274235,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,sinusoidal_lateral,low,197,0.14213197969543148,0.2182741116751269,2.8209163728193736,1.5659415803309988,1.4734025186088484,0.12431850015341782,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_speed,sinusoidal_lateral,medium,495,0.22424242424242424,0.2828282828282828,3.387352120278008,1.6050405150639515,1.4894297162691752,0.08670395757024638,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,accel_decel,high,731,0.2024623803009576,0.24076607387140903,3.3976862098239415,2.236052185031268,1.4680636139477001,0.06577851421234138,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,accel_decel,low,119,0.21008403361344538,0.23529411764705882,3.495362228205224,1.3881442550530074,1.5058130176127458,0.0686162033689623,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,accel_decel,medium,360,0.16111111111111112,0.20555555555555555,4.035939643563082,2.274404823819576,1.528680349389712,0.05297974513636695,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,ar1_velocity,high,592,0.3327702702702703,0.3547297297297297,3.2574517378116314,1.6222571637467014,1.4634611367977954,0.10552541845921755,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,ar1_velocity,low,238,0.18067226890756302,0.23529411764705882,3.5623948490012345,1.4563209580122178,1.506815625338995,0.09631707715340146,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,ar1_velocity,medium,318,0.17295597484276728,0.20754716981132076,3.7355329202218623,1.4893806440520085,1.5084842417225148,0.10684769554063678,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,crossing_or_sudden_threat,high,435,0.20229885057471264,0.2160919540229885,3.7664157351179197,1.9168280244771414,1.4583161381469376,0.06851864970535382,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,crossing_or_sudden_threat,low,159,0.3018867924528302,0.3333333333333333,2.494033552917107,2.4955314875274106,1.490246744275843,0.06556624804371558,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,crossing_or_sudden_threat,medium,257,0.12840466926070038,0.1556420233463035,3.946796656191233,1.8972415051197467,1.5202142802657783,0.044427652035183944,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,linear,high,402,0.22885572139303484,0.24129353233830847,4.016722573269453,1.3533649087002813,1.5502517884643516,0.0905173463441098,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,linear,low,151,0.06622516556291391,0.08609271523178808,4.30004033357497,1.3746522185090433,1.4877726992234488,0.06770977986026679,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,linear,medium,181,0.22099447513812154,0.24861878453038674,4.506274468702835,1.5334468470575902,1.4354163072385842,0.10491276434648432,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,sinusoidal_lateral,high,664,0.2469879518072289,0.28313253012048195,3.5305400155056885,2.156162871906644,1.4396154173167355,0.09335212768279914,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,sinusoidal_lateral,low,204,0.20588235294117646,0.21568627450980393,3.545148962560822,1.6015725355826385,1.463696880083458,0.07508234457825036,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_high_threat,sinusoidal_lateral,medium,458,0.3056768558951965,0.3406113537117904,3.5649407740019456,1.6375656357827926,1.4640233069007573,0.0923567085443512,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,accel_decel,high,434,0.22580645161290322,0.28110599078341014,3.381877872297832,2.3646238346524466,1.4563858574985908,0.07502527836997766,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,accel_decel,low,238,0.12605042016806722,0.13865546218487396,3.6706742828931,2.045985362827177,1.51756606532746,0.07055700537866029,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,accel_decel,medium,535,0.23925233644859814,0.2822429906542056,3.005712715505022,2.194835609611617,1.4817617125600298,0.06547336763589182,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,ar1_velocity,high,426,0.3380281690140845,0.3732394366197183,3.3283821675806324,1.9794489046592574,1.463244096773891,0.09643173886095764,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,ar1_velocity,low,371,0.11859838274932614,0.13746630727762804,4.200206860126752,1.6576817454697237,1.526331407201258,0.07613024022681211,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,ar1_velocity,medium,357,0.23529411764705882,0.27450980392156865,3.3945627826049463,1.9339500251268755,1.4867302793748571,0.10305234918198666,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,crossing_or_sudden_threat,high,273,0.3663003663003663,0.38461538461538464,3.1532713959177774,1.7997272511741145,1.4791001688429724,0.100479015568783,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,crossing_or_sudden_threat,low,204,0.08823529411764706,0.10784313725490197,3.783830387800859,2.128768657577731,1.4967874872918223,0.054287185974638254,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,crossing_or_sudden_threat,medium,386,0.14766839378238342,0.16062176165803108,4.177853018690837,2.1917141976442127,1.484446321435543,0.05206091863156292,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,linear,high,239,0.30962343096234307,0.3514644351464435,3.3794578185371242,1.7375286917338608,1.4548319553231595,0.1351384233924946,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,linear,low,232,0.14655172413793102,0.1853448275862069,4.118771367328009,1.942754751365352,1.4950928847337592,0.07652991241374021,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,linear,medium,371,0.3450134770889488,0.38005390835579517,3.2758067147931804,1.9296769324469973,1.4914544820785522,0.10114167581972568,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,sinusoidal_lateral,high,434,0.21658986175115208,0.24423963133640553,4.149429720684147,1.8872580556390508,1.4585052868737602,0.10011645010994395,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,sinusoidal_lateral,low,336,0.16666666666666666,0.17559523809523808,3.8607418627297667,1.7869547374509427,1.4411989223389399,0.10147826572591882,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_id,sinusoidal_lateral,medium,448,0.30580357142857145,0.33705357142857145,3.7326142882328504,1.6945551859904946,1.4907378272286482,0.09663242291675747,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_mixed_ood,accel_decel,high,662,0.18126888217522658,0.2054380664652568,3.8446372892426925,1.8705556674299906,1.5148674224438623,0.060903340329421726,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_mixed_ood,accel_decel,low,122,0.2540983606557377,0.29508196721311475,3.66591384619108,2.209951376116445,1.479640660715885,0.11411798423247747,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_mixed_ood,accel_decel,medium,565,0.17699115044247787,0.215929203539823,3.537115344294734,2.0714679775620377,1.4288945898545526,0.05832150652510139,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_mixed_ood,ar1_velocity,high,495,0.22424242424242424,0.2606060606060606,3.707629555525879,1.6025837760765929,1.492801506711979,0.09860651020308712,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_mixed_ood,ar1_velocity,low,154,0.22077922077922077,0.22727272727272727,4.380653851054754,2.0220117706155487,1.4112018942832947,0.06891673994432022,0.0
z2_old_n3z2c,gpsi_z_layernorm_alpha_0p5_old_n3z2c,z2_old_n3z2c_parent_500k,500000,old_parent_500k,eval_flow_mixed_ood,ar1_velocity,medium,523,0.12619502868068833,0.1491395793499044,3.942536400963622,1.3715356439897382,1.5696474012863568,0.06171294687810865,0.0
