method_key,method,checkpoint,checkpoint_step,checkpoint_label,seed,scenario,episode_id,episode_seed,success,collision,near_miss,mean_min_distance,episode_min_distance,episode_length,progress,planned_cpa,planned_ttc,threat_class,threat_motion_mode,threat_valid_rate,replacement_count,episode_reward,raw_unsafe_action_rate,raw_safe_margin_unsafe_action_rate,raw_min_predicted_cpa,action_norm,action_delta,no_response_rate,nan_or_crash
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,19,1019,1,0,1,6.147303594831834,1.0479521751403809,114,0.9837858845923886,0.9109566976207331,5.039736555840249,high,ar1_velocity,1.0,48,42.75915288678134,0.18421052631578946,0.2543859649122807,4.3788226392332525,1.5473864204005192,0.0963278092738045,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,20,1020,1,0,1,4.557508546914628,1.2469663619995117,134,0.9828593963528492,0.5442364491702993,0.8,high,sinusoidal_lateral,1.0,52,42.599997333558534,0.26119402985074625,0.3208955223880597,2.570444732487424,1.5692681883698079,0.1190288458019495,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,21,1021,1,0,1,5.554128070672353,0.6750171184539795,114,0.9866803788879642,0.7319731724801386,0.8,high,linear,1.0,38,42.841183892646555,0.2807017543859649,0.30701754385964913,3.589305133117657,1.538758869756732,0.10897765543900038,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,22,1022,1,0,1,6.301454304584435,0.8857946991920471,112,0.9872155565678076,0.5593414847414943,5.910216010293526,high,sinusoidal_lateral,1.0,37,42.81447333859272,0.20535714285714285,0.25,4.0368402448283245,1.5504864560706275,0.10556337530059474,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,23,1023,1,0,1,5.492082277248645,0.8880242109298706,116,0.9846098074551878,0.3713846687051616,6.489772049206712,high,sinusoidal_lateral,1.0,31,42.74432775468192,0.2413793103448276,0.2672413793103448,3.047603986386595,1.53613831256998,0.10206236825164022,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,24,1024,1,0,1,5.75960738198799,1.037108302116394,114,0.97940145773298,0.4077758284316159,4.172141903450525,high,ar1_velocity,1.0,42,42.59503527712043,0.24561403508771928,0.2719298245614035,3.484798344767146,1.5449993150276051,0.10108346805760735,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,25,1025,0,1,0,5.441797201786566,0.41893911361694336,109,0.9663579839760502,0.8627508563806289,4.591217279897032,high,crossing_or_sudden_threat,1.0,50,22.213677925980107,0.29357798165137616,0.3302752293577982,3.2114154814076055,1.5698648155282398,0.07654025029698643,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,26,1026,0,1,0,5.172274048722119,0.5055541396141052,109,0.956705234513313,0.39208735591254307,8.959288925546295,high,linear,1.0,57,21.832949484303636,0.3486238532110092,0.3944954128440367,2.852375634869031,1.5463232808156844,0.08587166332050201,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,27,1027,1,0,1,6.002167626292304,0.9087726473808289,113,0.982726166983116,0.47174933914432104,0.8,high,ar1_velocity,1.0,30,42.71647559132964,0.2831858407079646,0.3008849557522124,3.848494892597891,1.5469835901682356,0.1013832987343843,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,28,1028,1,0,1,5.061131637413185,0.9519044756889343,143,0.986572979692305,1.5679595770813104,7.7620149406814996,medium,accel_decel,1.0,33,42.660673260512894,0.25874125874125875,0.35664335664335667,2.6213391914091013,1.5537347335081835,0.11780015282801815,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,29,1029,1,0,1,5.008831976366437,0.6743112802505493,121,0.9830440210546646,0.4711354777636224,7.45310932995549,high,linear,1.0,66,42.67233966212606,0.38016528925619836,0.4049586776859504,2.419016903758911,1.5625036777543628,0.12202427139090112,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,30,1030,0,1,0,6.179594235721035,0.2718323767185211,107,0.9651724371957523,0.36294899163681915,4.064927221101079,high,crossing_or_sudden_threat,1.0,35,22.09359279405474,0.2336448598130841,0.24299065420560748,4.096155379203618,1.5380038234675042,0.1147926114847727,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,31,1031,1,0,1,5.252163930699743,0.7324340343475342,116,0.9831424987058668,0.5623012632796691,5.409716543757199,high,ar1_velocity,1.0,55,42.72755436208559,0.29310344827586204,0.31896551724137934,2.970809703082617,1.5850902508045066,0.09563290295672827,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,32,1032,1,0,1,5.5568610129103195,0.9085322022438049,113,0.9896032117726118,0.7744917787658863,4.127969777457613,high,ar1_velocity,1.0,39,42.98744306392335,0.3008849557522124,0.3185840707964602,3.416097137128184,1.5712755201137172,0.08146448113617644,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,33,1033,1,0,1,5.364823143929243,0.8848894834518433,128,0.9848303399929899,0.794051903588753,0.8,high,crossing_or_sudden_threat,1.0,33,42.669767070440074,0.2890625,0.3359375,2.629359663784271,1.5617160014808178,0.12218590281554498,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,34,1034,0,1,0,6.020292413603399,0.6373507976531982,97,0.8877116826182104,0.3530669125449232,4.773734801105691,high,accel_decel,1.0,37,19.624666169881106,0.26804123711340205,0.26804123711340205,3.483354199639301,1.613655066981758,0.06503772007819918,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,35,1035,1,0,1,6.01426291678633,0.8557734489440918,112,0.9867115195137818,0.7458723217029342,6.289291551730206,high,ar1_velocity,1.0,36,42.8793538168726,0.17857142857142858,0.22321428571428573,4.25881743033824,1.5407759579164642,0.09097506345382758,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,36,1036,1,0,1,7.2885417864385955,1.231620192527771,113,0.9863025440889246,0.43952316261827534,0.8,high,linear,1.0,23,42.85032929268807,0.26548672566371684,0.2831858407079646,5.3507829992248945,1.5470637209647524,0.09278588988447348,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,37,1037,1,0,1,5.724897359717976,0.8321530818939209,110,0.9843279764121942,0.4780854370084007,4.219948202761347,high,accel_decel,1.0,30,42.779730255783065,0.22727272727272727,0.2636363636363636,3.675935441915962,1.545465828071941,0.10541339404881,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,38,1038,0,1,0,6.311571965976195,0.4354180097579956,110,0.9811787633217286,0.35915725196189435,8.074102113878563,high,ar1_velocity,1.0,40,22.732083669606205,0.3090909090909091,0.32727272727272727,4.021209976178679,1.5342696547508239,0.08074778792533008,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,39,1039,0,1,0,6.3429125882685184,0.4794268310070038,88,0.8038157102128243,0.39253389096240293,8.336048281400284,high,ar1_velocity,1.0,23,16.71692606944597,0.23863636363636365,0.26136363636363635,3.5966711756773293,1.62043226713484,0.06886463282121853,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,40,1040,0,1,0,5.307244812488556,0.2976331114768982,125,0.9688310665504246,0.5128495103270572,3.612440762159463,high,linear,1.0,40,22.11597578973057,0.24,0.272,2.783157385289669,1.5736043825149537,0.1292070469856262,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,41,1041,1,0,1,5.307644039392471,0.667600154876709,106,0.9792389778857785,0.3785437027468938,8.684962273502832,high,linear,1.0,32,42.67555108647971,0.39622641509433965,0.42452830188679247,2.422386105822505,1.5742480192544326,0.0745449627767194,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,42,1042,0,1,0,5.965996763652021,0.24899181723594666,110,0.9817692950229356,0.5175804554170244,4.2950275614129865,high,accel_decel,1.0,34,22.70934768989052,0.2818181818181818,0.2909090909090909,4.048772060443563,1.535249369794672,0.1022848307070407,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,43,1043,0,1,0,5.711578581858118,0.5691253542900085,109,0.9611917618379151,0.661379437436652,5.855904000608625,high,crossing_or_sudden_threat,1.0,32,21.987441749164837,0.1834862385321101,0.1834862385321101,4.266502328627153,1.555176557750877,0.09727659421639705,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,44,1044,1,0,0,6.358195017049979,2.2673799991607666,111,0.9818197560594831,0.4651791037933827,8.504987789352402,high,accel_decel,1.0,30,42.75975320621656,0.17117117117117117,0.17117117117117117,3.392185548471438,1.55782730407543,0.08248034099469313,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,45,1045,1,0,1,4.448648804734493,0.6612298488616943,116,0.9852747009386402,0.6056575617991492,8.984387313800987,high,sinusoidal_lateral,1.0,27,42.81090879018386,0.3017241379310345,0.3448275862068966,2.3109361452596455,1.5843176543712616,0.09040053015382125,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,46,1046,1,0,1,5.655391328925386,0.8476017713546753,109,0.9785810274258616,0.5985360445287324,6.7851322580145075,high,ar1_velocity,1.0,27,42.64496886575719,0.22935779816513763,0.23853211009174313,4.075385328433519,1.5482423742976756,0.08691811035259055,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,47,1047,1,0,1,5.720749547848334,0.693916380405426,117,0.9851483382334759,0.4776514123992097,5.647310993915916,high,ar1_velocity,1.0,38,42.787296148290714,0.2905982905982906,0.3504273504273504,3.5212288544787906,1.5810662304234302,0.09128215227626328,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,48,1048,0,1,0,6.398910587584531,0.4946605861186981,81,0.7809876106758463,1.7318581970718734,7.396134528562113,medium,sinusoidal_lateral,1.0,29,15.111960271569327,0.19753086419753085,0.19753086419753085,4.620372573925573,1.5822942757312162,0.05438970342094516,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_id,49,1049,0,1,0,5.4242957185615195,0.5322736501693726,110,0.9584272530495278,0.7702133653624288,5.969121239286984,high,sinusoidal_lateral,1.0,28,21.91009467202308,0.24545454545454545,0.2636363636363636,3.529750599373471,1.5494427453387867,0.08889846476641568,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,0,1000,0,1,0,6.043021677061915,0.4858455955982208,80,0.7586127043370464,0.668517764985466,7.573467366778754,high,sinusoidal_lateral,1.0,27,14.485928748050208,0.2125,0.2125,3.83680531620048,1.601953460276127,0.05063939616084099,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,1,1001,0,1,0,5.337391542870066,0.642351508140564,115,0.9587971147805797,0.4876731090462163,4.0191222148087045,high,sinusoidal_lateral,1.0,64,21.8963265902661,0.3391304347826087,0.3652173913043478,3.0515768112027613,1.589717173576355,0.08665407607736794,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,2,1002,0,1,0,4.461008071352582,0.5240460634231567,109,0.9790921781081803,0.42147604567812724,7.627242397165952,high,ar1_velocity,1.0,47,22.599419495013514,0.21100917431192662,0.29357798165137616,2.9979378640856766,1.5243304399175381,0.09632666087752088,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,3,1003,1,0,1,4.791830162916865,0.7126407027244568,112,0.9871524362003102,0.6650818993789311,0.8,high,accel_decel,1.0,56,42.88366817560374,0.3482142857142857,0.36607142857142855,2.807930237301792,1.540935463138989,0.10219245463875788,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,4,1004,1,0,1,5.496658622681558,1.015282392501831,111,0.9820246102288627,0.511873551481288,6.1738803209775295,high,sinusoidal_lateral,1.0,66,42.69701574514738,0.2702702702702703,0.35135135135135137,3.519131597567786,1.5626637967857155,0.09744478117775272,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,5,1005,0,1,0,5.273026678540291,0.5791369080543518,109,0.963760521289168,0.7642010400308368,3.8084456095329493,high,ar1_velocity,1.0,60,22.09778211257391,0.23853211009174313,0.24770642201834864,3.4405063496295942,1.54853889264098,0.08806458771775622,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,6,1006,1,0,1,5.462390749304144,1.254664659500122,111,0.9829792385190776,0.3847353598287105,6.215614449585248,high,linear,1.0,45,42.78776765404517,0.15315315315315314,0.2702702702702703,3.7385684589410686,1.5467179358542502,0.08095363520824157,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,7,1007,1,0,1,5.211691536541496,0.8147616982460022,112,0.9809297681834301,0.36796920263979355,7.771743782038619,high,accel_decel,1.0,55,42.69122682515223,0.2857142857142857,0.30357142857142855,3.459787218315926,1.5424205735325813,0.09349667666746038,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,8,1008,0,1,0,5.148229509592056,0.5052330493927002,110,0.9701578180342282,0.37371849862285966,6.0362829303067365,high,accel_decel,1.0,45,22.28018819589586,0.18181818181818182,0.19090909090909092,3.7854632583362133,1.5503780852664601,0.10054044459353793,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,9,1009,0,1,0,5.131316039873206,0.35503631830215454,23,0.19199275573630387,0.5255815736422803,7.583107407532159,high,linear,1.0,17,-4.273226742006372,0.9565217391304348,1.0,0.27046069932048733,1.7197337979855745,0.09091630448465762,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,10,1010,0,1,0,5.278758241129773,0.369215190410614,112,0.9778928721006113,0.5228386808335284,6.9424119768560315,high,accel_decel,1.0,55,22.606694469374247,0.19642857142857142,0.22321428571428573,3.8067456335494563,1.5246274748018809,0.08916802717638868,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,11,1011,0,1,0,5.275287665702678,0.5320409536361694,108,0.944858579093735,0.5791190196174678,6.0210341349181125,high,linear,1.0,64,21.49478716468375,0.3888888888888889,0.4074074074074074,3.164498819529803,1.5434522882655815,0.08205102101244309,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,12,1012,1,0,1,5.341431276988139,0.9810436964035034,113,0.9881743796886476,0.38051607680855665,6.01417839067272,high,crossing_or_sudden_threat,1.0,60,42.88745808728433,0.24778761061946902,0.3008849557522124,3.0719795467463875,1.541921658853514,0.09856242792005032,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,13,1013,1,0,1,4.534945888178689,0.8310197591781616,112,0.9840119703510103,0.504125773777501,5.18898093893133,high,sinusoidal_lateral,1.0,64,42.81110390736054,0.4642857142857143,0.5535714285714286,2.173529538125357,1.5574220908539635,0.08432947504999382,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,14,1014,1,0,1,5.208404294394572,0.8934118151664734,109,0.980883282271519,0.5222962655958296,3.579370895168839,high,sinusoidal_lateral,1.0,47,42.684179163179174,0.3211009174311927,0.3486238532110092,3.5159508578752705,1.5440747081686597,0.09721286273604139,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,15,1015,1,0,1,4.8453971942265825,0.9203267693519592,111,0.9817972302664676,0.5396722585161066,0.8,high,accel_decel,1.0,63,42.74647247508578,0.2072072072072072,0.26126126126126126,3.526275280251604,1.5392050163165942,0.08534383102580234,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,16,1016,0,1,0,5.2042196010230874,0.5111051797866821,109,0.9694893857734562,0.4305071369764,7.876426234950818,high,ar1_velocity,1.0,56,22.28398751694575,0.25688073394495414,0.26605504587155965,3.3889937492070397,1.552633470351543,0.0839160744340048,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,17,1017,1,0,0,4.810137111251637,1.8214644193649292,118,0.9859985135154686,0.3842548655952403,6.811649622601654,high,sinusoidal_lateral,1.0,46,42.84092384255468,0.07627118644067797,0.11864406779661017,2.7494792761438984,1.5618090680090047,0.09109044163408926,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,18,1018,0,1,0,4.2843370499710245,0.6323176026344299,96,0.8793832187103479,0.782575129087556,6.047892569894987,high,accel_decel,1.0,48,19.36181764515939,0.2604166666666667,0.2708333333333333,2.7568482090719044,1.572050458441178,0.06198851054068655,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,19,1019,1,0,1,4.725980722152435,0.9350091814994812,111,0.9785478664494986,0.4036261191659174,0.8,high,accel_decel,1.0,71,42.628264728224856,0.3963963963963964,0.4144144144144144,2.565066961269524,1.5475753620938137,0.08637460401734791,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,20,1020,1,0,1,4.692818060646887,0.7286926507949829,115,0.979455614787085,0.6358330372352113,0.8,high,linear,1.0,70,42.57262982334725,0.34782608695652173,0.3652173913043478,2.744856214295546,1.5797874129336813,0.09160544778341832,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,21,1021,1,0,1,5.030320753922334,0.9968980550765991,111,0.9798259878743291,0.6701078238718194,6.172214448686498,high,ar1_velocity,1.0,54,42.685232207102324,0.2072072072072072,0.2882882882882883,3.220382632117148,1.538787613043914,0.09173561162776775,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,22,1022,1,0,1,5.267677289945585,0.8234913349151611,111,0.985341556509466,0.3862761279232832,4.110203885753238,high,crossing_or_sudden_threat,1.0,42,42.85826544606131,0.1891891891891892,0.1981981981981982,3.4398362647893057,1.5412539598104116,0.09827845520130149,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,23,1023,0,1,0,5.430239451428254,0.48859360814094543,108,0.9479997886822285,0.5809101028800145,4.525127410449079,high,ar1_velocity,1.0,38,21.573375998623177,0.25925925925925924,0.25925925925925924,3.2012780683972206,1.5438359313540988,0.08221134288167511,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,24,1024,0,1,0,5.8087307691574095,0.254213809967041,90,0.8166392259530997,0.610750516299873,7.7705576353828745,high,ar1_velocity,1.0,46,16.051177105920097,0.14444444444444443,0.14444444444444443,4.4653243244108225,1.5659793456395468,0.0650180275241534,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,25,1025,1,0,1,4.703512083965799,0.6638945937156677,115,0.9873471281449334,0.375539566519423,7.154236440560675,high,linear,1.0,49,42.88396715255201,0.3391304347826087,0.43478260869565216,2.555880871107397,1.5815520753031191,0.08771722530541212,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,26,1026,0,1,0,5.394652842156655,0.4306187331676483,113,0.9860314859191949,0.373980906677982,7.665490160183384,high,accel_decel,1.0,66,22.823939860723527,0.2743362831858407,0.3008849557522124,3.269702668304852,1.5442026927407864,0.09542259824486961,0.0,0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_1500k,1500000,1500k,0,eval_flow_high_density,27,1027,1,0,1,5.752769681247505,0.7821133136749268,111,0.9818941202592494,0.402626425953121,6.1255722634506755,high,sinusoidal_lateral,1.0,69,42.73056548978153,0.24324324324324326,0.2702702702702703,4.11695129780082,1.5434506433504123,0.09538326828597903,0.0,0
